,features,Importance
534,location_1:Smart_Phone_Q13_feat2,0.00047424964504187657
535,location_2:Smart_Phone_Q6_feat2,0.00047424964504187657
536,location_3:Smart_Phone_Q8_feat3,0.00047424964504187657
537,location_1:Q3_feat3,0.0004230321367929497
538,location_3:Q7_feat1,0.0003408953455621224
545,Relationship_3:Smart_Phone_Q12_feat3,0.00032287910916046223
543,Relationship_3:Smart_Phone_Q6_feat2,0.00032287910916046223
544,Relationship_3:Smart_Phone_Q7_feat3,0.00032287910916046223
540,location_2:Smart_Phone_Q8_feat3,0.00032287910916046223
542,Relationship_2:Smart_Phone_Q6_feat2,0.00032287910916046223
541,location_2:Smart_Phone_Q10_feat4,0.00032287910916046223
539,location_1:Smart_Phone_Q10_feat1,0.00032287910916046223
546,location_3:Q7_feat2,0.0002791484096950422
547,Smart_Phone_Q5_feat6,0.00022009351810744183
548,location_1:Smart_Phone_Q10_feat2,0.00022009351810744183
549,location_2:Smart_Phone_Q12_feat3,0.00022009351810744183
550,location_3:Smart_Phone_Q8_feat1,0.00022009351810744183
551,location_3:Smart_Phone_Q9_feat1,0.00022009351810744183
552,location_3:Smart_Phone_Q12_feat2,0.00022009351810744183
553,location_3:Smart_Phone_Q12_feat5,0.00022009351810744183
554,Relationship_2:Smart_Phone_Q12_feat2,0.00022009351810744183
555,Relationship_2:Smart_Phone_Q12_feat5,0.00022009351810744183
556,Relationship_3:Smart_Phone_Q9_feat2,0.00022009351810744183
557,location_1:Q6_feat1,0.00018068523267757264
558,location_3:Q3_feat1,0.00016076805901842675
559,Smart_Phone_Q2_feat2,0.0001501960761525792
560,location_1:Smart_Phone_Q8_feat2,0.0001501960761525792
561,location_2:Smart_Phone_Q9_feat2,0.0001501960761525792
562,location_2:Smart_Phone_Q12_feat2,0.0001501960761525792
563,location_3:Smart_Phone_Q5_feat2,0.0001501960761525792
564,location_1:Q9_feat3,0.00012754704333991127
565,location_1:Q11_feat1,0.00012754704333991127
573,Relationship_1:Smart_Phone_Q9_feat1,0.00010260073261711224
578,Relationship_3:Smart_Phone_Q7_feat2,0.00010260073261711224
577,Relationship_3:Smart_Phone_Q1_feat1,0.00010260073261711224
576,Relationship_2:Smart_Phone_Q6_feat3,0.00010260073261711224
575,Relationship_1:Smart_Phone_Q12_feat3,0.00010260073261711224
574,Relationship_1:Smart_Phone_Q9_feat2,0.00010260073261711224
566,location_1:Smart_Phone_Q2_feat1,0.00010260073261711224
572,Relationship_1:Smart_Phone_Q7_feat2,0.00010260073261711224
571,Relationship_1:Smart_Phone_Q6_feat3,0.00010260073261711224
570,Relationship_1:Smart_Phone_Q6_feat2,0.00010260073261711224
569,location_3:Smart_Phone_Q12_feat3,0.00010260073261711224
568,location_2:Smart_Phone_Q2_feat5,0.00010260073261711224
567,location_1:Smart_Phone_Q7_feat1,0.00010260073261711224
579,Smart_Phone_Q1_feat3,7.015280612845368e-05
580,Smart_Phone_Q3_feat4,7.015280612845368e-05
581,location_1:Smart_Phone_Q6_feat1,7.015280612845368e-05
582,Smart_Phone_Q9_feat4,7.015280612845368e-05
583,location_2:Smart_Phone_Q7_feat3,7.015280612845368e-05
584,location_1:Q3_feat2,5.8433739047253985e-05
594,Relationship_3:Smart_Phone_Q12_feat5,4.800751491759443e-05
593,Relationship_3:Smart_Phone_Q10_feat1,4.800751491759443e-05
592,Relationship_3:Smart_Phone_Q6_feat3,4.800751491759443e-05
591,Relationship_2:Smart_Phone_Q9_feat2,4.800751491759443e-05
590,Relationship_2:Smart_Phone_Q9_feat1,4.800751491759443e-05
589,Relationship_2:Smart_Phone_Q7_feat5,4.800751491759443e-05
587,location_1:Smart_Phone_Q12_feat5,4.800751491759443e-05
586,location_1:Smart_Phone_Q11_feat1,4.800751491759443e-05
585,Smart_Phone_Q3_feat6,4.800751491759443e-05
588,location_2:Smart_Phone_Q6_feat3,4.800751491759443e-05
599,Relationship_3:Smart_Phone_Q1_feat5,3.2878639027612936e-05
600,Relationship_3:Smart_Phone_Q13_feat1,3.2878639027612936e-05
598,Relationship_2:Smart_Phone_Q7_feat3,3.2878639027612936e-05
597,Relationship_1:Smart_Phone_Q12_feat5,3.2878639027612936e-05
596,location_2:Smart_Phone_Q13_feat4,3.2878639027612936e-05
595,location_2:Smart_Phone_Q12_feat5,3.2878639027612936e-05
601,Q10_feat6,3.168266324578418e-05
607,Relationship_1:Smart_Phone_Q2_feat5,2.2533728090731653e-05
611,Relationship_3:Smart_Phone_Q13_feat2,2.2533728090731653e-05
610,Relationship_3:Smart_Phone_Q7_feat1,2.2533728090731653e-05
609,Relationship_2:Smart_Phone_Q13_feat4,2.2533728090731653e-05
608,Relationship_1:Smart_Phone_Q7_feat3,2.2533728090731653e-05
602,location_1:Smart_Phone_Q3_feat2,2.2533728090731653e-05
606,Relationship_1:Smart_Phone_Q1_feat1,2.2533728090731653e-05
605,location_3:Smart_Phone_Q6_feat2,2.2533728090731653e-05
604,location_2:Smart_Phone_Q7_feat5,2.2533728090731653e-05
603,location_2:Smart_Phone_Q1_feat1,2.2533728090731653e-05
616,Relationship_1:Smart_Phone_Q7_feat5,1.5454106810157986e-05
619,Relationship_3:Smart_Phone_Q10_feat2,1.5454106810157986e-05
618,Relationship_2:Smart_Phone_Q10_feat1,1.5454106810157986e-05
617,Relationship_2:Smart_Phone_Q7_feat2,1.5454106810157986e-05
615,Relationship_1:Smart_Phone_Q1_feat5,1.5454106810157986e-05
614,location_1:Smart_Phone_Q12_feat1,1.5454106810157986e-05
613,location_1:Smart_Phone_Q7_feat5,1.5454106810157986e-05
612,location_1:Smart_Phone_Q3_feat3,1.5454106810157986e-05
620,location_1:Q10_feat2,1.391639935534761e-05
626,Relationship_2:Smart_Phone_Q2_feat5,1.060537152397457e-05
628,Relationship_3:Smart_Phone_Q6_feat1,1.060537152397457e-05
627,Relationship_2:Smart_Phone_Q8_feat2,1.060537152397457e-05
625,Relationship_2:Smart_Phone_Q1_feat1,1.060537152397457e-05
624,location_3:Smart_Phone_Q6_feat3,1.060537152397457e-05
623,location_2:Smart_Phone_Q9_feat1,1.060537152397457e-05
622,location_2:Smart_Phone_Q7_feat2,1.060537152397457e-05
621,Smart_Phone_Q11_feat5,1.060537152397457e-05
629,location_1:Q10_feat3,9.016446918057725e-06
634,Relationship_1:Smart_Phone_Q10_feat1,7.282165821501872e-06
637,Relationship_2:Smart_Phone_Q7_feat1,7.282165821501872e-06
636,Relationship_1:Smart_Phone_Q13_feat4,7.282165821501872e-06
635,Relationship_1:Smart_Phone_Q10_feat2,7.282165821501872e-06
630,location_1:Smart_Phone_Q3_feat1,7.282165821501872e-06
633,location_3:Smart_Phone_Q8_feat5,7.282165821501872e-06
632,location_3:Smart_Phone_Q7_feat2,7.282165821501872e-06
631,location_1:Smart_Phone_Q9_feat3,7.282165821501872e-06
651,Relationship_3:Smart_Phone_Q11_feat1,5.00300973376697e-06
650,Relationship_3:Smart_Phone_Q8_feat5,5.00300973376697e-06
645,Relationship_1:Smart_Phone_Q7_feat1,5.00300973376697e-06
649,Relationship_3:Smart_Phone_Q2_feat5,5.00300973376697e-06
648,Relationship_3:Smart_Phone_Q2_feat1,5.00300973376697e-06
647,Relationship_2:Smart_Phone_Q10_feat2,5.00300973376697e-06
646,Relationship_1:Smart_Phone_Q13_feat1,5.00300973376697e-06
640,location_2:Smart_Phone_Q7_feat1,5.00300973376697e-06
644,location_3:Smart_Phone_Q9_feat2,5.00300973376697e-06
642,location_2:Smart_Phone_Q10_feat1,5.00300973376697e-06
641,location_2:Smart_Phone_Q8_feat2,5.00300973376697e-06
639,location_1:Smart_Phone_Q13_feat4,5.00300973376697e-06
638,Smart_Phone_Q10_feat7,5.00300973376697e-06
643,location_3:Smart_Phone_Q7_feat5,5.00300973376697e-06
652,location_1:Q4_feat3,4.73456445958438e-06
657,location_3:Smart_Phone_Q10_feat1,3.4389292267310137e-06
661,Relationship_3:Smart_Phone_Q13_feat4,3.4389292267310137e-06
660,Relationship_2:Smart_Phone_Q6_feat1,3.4389292267310137e-06
658,location_3:Smart_Phone_Q13_feat4,3.4389292267310137e-06
659,Relationship_1:Smart_Phone_Q13_feat2,3.4389292267310137e-06
656,location_3:Smart_Phone_Q2_feat5,3.4389292267310137e-06
655,location_2:Smart_Phone_Q10_feat2,3.4389292267310137e-06
654,location_1:Smart_Phone_Q8_feat5,3.4389292267310137e-06
653,location_1:Smart_Phone_Q2_feat5,3.4389292267310137e-06
662,Relationship_1:Smart_Phone_Q6_feat1,2.3649536171294097e-06
663,Relationship_1:Smart_Phone_Q8_feat2,2.3649536171294097e-06
664,Relationship_1:Smart_Phone_Q8_feat5,2.3649536171294097e-06
665,Relationship_1:Smart_Phone_Q11_feat1,2.3649536171294097e-06
666,Relationship_3:Smart_Phone_Q7_feat5,2.3649536171294097e-06
672,location_3:Smart_Phone_Q7_feat1,1.627110823044269e-06
676,Relationship_3:Smart_Phone_Q8_feat2,1.627110823044269e-06
675,Relationship_3:Smart_Phone_Q3_feat2,1.627110823044269e-06
674,Relationship_2:Smart_Phone_Q8_feat5,1.627110823044269e-06
673,Relationship_2:Smart_Phone_Q1_feat5,1.627110823044269e-06
668,location_2:Smart_Phone_Q6_feat1,1.627110823044269e-06
671,location_3:Smart_Phone_Q1_feat5,1.627110823044269e-06
669,location_2:Smart_Phone_Q13_feat1,1.627110823044269e-06
667,location_1:Smart_Phone_Q10_feat3,1.627110823044269e-06
670,location_2:Smart_Phone_Q13_feat2,1.627110823044269e-06
677,location_2:Smart_Phone_Q3_feat1,1.1199418065126643e-06
678,Relationship_2:Smart_Phone_Q13_feat1,1.1199418065126643e-06
679,Relationship_3:Smart_Phone_Q3_feat1,1.1199418065126643e-06
685,location_3:Smart_Phone_Q10_feat2,7.711649008408754e-07
688,Relationship_3:Smart_Phone_Q12_feat1,7.711649008408754e-07
687,Relationship_2:Smart_Phone_Q13_feat2,7.711649008408754e-07
686,Relationship_1:Smart_Phone_Q3_feat2,7.711649008408754e-07
681,location_2:Smart_Phone_Q1_feat5,7.711649008408754e-07
684,location_3:Smart_Phone_Q7_feat3,7.711649008408754e-07
683,location_3:Smart_Phone_Q6_feat1,7.711649008408754e-07
682,location_2:Smart_Phone_Q8_feat5,7.711649008408754e-07
680,Smart_Phone_Q4_feat3,7.711649008408754e-07
691,Relationship_2:Smart_Phone_Q2_feat1,5.312060818567678e-07
690,location_3:Smart_Phone_Q1_feat1,5.312060818567678e-07
689,Smart_Phone_Q2_feat3,5.312060818567678e-07
693,location_2:Smart_Phone_Q11_feat1,3.660446648749004e-07
694,location_2:Smart_Phone_Q12_feat1,3.660446648749004e-07
695,Relationship_1:Smart_Phone_Q3_feat1,3.660446648749004e-07
696,Relationship_2:Smart_Phone_Q3_feat2,3.660446648749004e-07
697,Relationship_3:Smart_Phone_Q3_feat3,3.660446648749004e-07
692,Smart_Phone_Q5_feat2,3.660446648749004e-07
698,location_2:Smart_Phone_Q3_feat2,2.523203839227425e-07
699,location_3:Smart_Phone_Q13_feat1,2.523203839227425e-07
700,Relationship_2:Smart_Phone_Q9_feat3,2.523203839227425e-07
702,Smart_Phone_Q10_feat4,1.739844246336013e-07
703,location_2:Smart_Phone_Q2_feat1,1.739844246336013e-07
701,Smart_Phone_Q8_feat1,1.739844246336013e-07
704,location_1:Smart_Phone_Q11_feat2,1.200055419403042e-07
705,Relationship_1:Smart_Phone_Q2_feat1,1.200055419403042e-07
706,Relationship_1:Smart_Phone_Q3_feat3,1.200055419403042e-07
707,Relationship_2:Smart_Phone_Q3_feat1,1.200055419403042e-07
708,Smart_Phone_Q9_feat6,8.279779025301703e-08
709,location_3:Smart_Phone_Q3_feat2,8.279779025301703e-08
710,location_3:Smart_Phone_Q13_feat2,8.279779025301703e-08
711,Relationship_2:Smart_Phone_Q3_feat3,8.279779025301703e-08
712,Relationship_2:Smart_Phone_Q11_feat1,8.279779025301703e-08
713,Relationship_3:Smart_Phone_Q9_feat3,8.279779025301703e-08
717,location_3:Smart_Phone_Q11_feat1,5.7142175300322396e-08
718,Relationship_3:Smart_Phone_Q10_feat3,5.7142175300322396e-08
716,location_3:Smart_Phone_Q8_feat2,5.7142175300322396e-08
714,location_1:Smart_Phone_Q4_feat1,5.7142175300322396e-08
715,location_1:Smart_Phone_Q5_feat1,5.7142175300322396e-08
719,Relationship_1:Smart_Phone_Q12_feat1,3.9446624609761756e-08
720,Relationship_2:Smart_Phone_Q12_feat1,3.9446624609761756e-08
721,location_2:Smart_Phone_Q3_feat3,2.7237850302225393e-08
722,Smart_Phone_Q6_feat4,1.881225693372054e-08
723,location_3:Smart_Phone_Q2_feat1,1.881225693372054e-08
724,Relationship_1:Smart_Phone_Q9_feat3,1.881225693372054e-08
725,location_1:Smart_Phone_Q1_feat2,1.2995995855240792e-08
726,location_3:Smart_Phone_Q3_feat3,8.979964062555873e-09
727,location_3:Smart_Phone_Q9_feat3,8.979964062555873e-09
729,location_2:Smart_Phone_Q9_feat3,6.2062897577709235e-09
731,Relationship_2:Smart_Phone_Q10_feat3,6.2062897577709235e-09
728,Smart_Phone_Q8_feat3,6.2062897577709235e-09
730,location_3:Smart_Phone_Q3_feat1,6.2062897577709235e-09
732,Relationship_3:Smart_Phone_Q11_feat2,4.29020648039283e-09
733,Smart_Phone_Q12_feat2,2.966262226783657e-09
734,Relationship_1:Smart_Phone_Q10_feat3,2.051269840739153e-09
735,location_2:Smart_Phone_Q10_feat3,1.4187793177665948e-09
736,Relationship_3:Smart_Phone_Q5_feat1,1.4187793177665948e-09
737,Smart_Phone_Q12_feat3,9.814829778178711e-10
738,Relationship_2:Smart_Phone_Q11_feat2,6.790844606809542e-10
739,Relationship_3:Smart_Phone_Q1_feat2,4.699322928822635e-10
742,Relationship_1:Smart_Phone_Q5_feat1,3.252481095574219e-10
743,Relationship_3:Smart_Phone_Q4_feat1,3.252481095574219e-10
740,location_2:Smart_Phone_Q11_feat2,3.252481095574219e-10
741,location_3:Smart_Phone_Q10_feat3,3.252481095574219e-10
744,location_3:Smart_Phone_Q12_feat1,2.251437587891064e-10
745,Relationship_1:Smart_Phone_Q11_feat2,2.251437587891064e-10
746,Smart_Phone_Q6_feat2,1.5587212319329866e-10
747,location_2:Smart_Phone_Q1_feat2,1.5587212319329866e-10
748,Relationship_1:Smart_Phone_Q1_feat2,1.5587212319329866e-10
749,Relationship_2:Smart_Phone_Q1_feat2,1.5587212319329866e-10
750,Relationship_2:Smart_Phone_Q5_feat1,1.5587212319329866e-10
751,location_2:Smart_Phone_Q5_feat1,1.0792903064274593e-10
752,Smart_Phone_Q9_feat1,7.474245739973223e-11
754,Relationship_2:Smart_Phone_Q4_feat1,5.176709823134938e-11
753,location_2:Smart_Phone_Q4_feat1,5.176709823134938e-11
755,Relationship_1:Smart_Phone_Q4_feat1,3.585880375651354e-11
756,Smart_Phone_Q9_feat2,1.7212321541467792e-11
757,location_3:Smart_Phone_Q11_feat2,1.7212321541467792e-11
758,location_3:Smart_Phone_Q5_feat1,1.192718305397735e-11
759,Smart_Phone_Q6_feat3,8.26580870971449e-12
760,Smart_Phone_Q12_feat5,5.729020844987204e-12
761,location_3:Smart_Phone_Q1_feat2,5.729020844987204e-12
762,Smart_Phone_Q7_feat3,3.971199071780014e-12
763,Smart_Phone_Q7_feat2,2.7530100403471397e-12
764,Smart_Phone_Q1_feat1,4.414374308915493e-13
765,location_3:Smart_Phone_Q4_feat1,2.1240627525146232e-13
766,Smart_Phone_Q10_feat1,1.0223742146223333e-13
767,Smart_Phone_Q7_feat5,3.4160860783273775e-14
768,Smart_Phone_Q2_feat5,2.3708268634478005e-14
769,Smart_Phone_Q1_feat5,1.6455153934624262e-14
770,Smart_Phone_Q7_feat1,1.6455153934624262e-14
771,Smart_Phone_Q10_feat2,1.1421796107741062e-14
772,Smart_Phone_Q13_feat4,1.1421796107741062e-14
773,Smart_Phone_Q13_feat1,3.8212626272220835e-15
774,Smart_Phone_Q6_feat1,1.842162527413995e-15
775,Smart_Phone_Q13_feat2,1.2791705324066268e-15
776,Smart_Phone_Q8_feat2,8.882901049964565e-16
777,Smart_Phone_Q8_feat5,4.2843308239768783e-16
778,Smart_Phone_Q11_feat1,2.323418964896884e-17
779,Smart_Phone_Q3_feat2,1.1217689767347088e-17
780,Smart_Phone_Q2_feat1,7.795093337750488e-18
781,Smart_Phone_Q3_feat1,1.2638501830640535e-18
782,Smart_Phone_Q3_feat3,9.914180470852046e-20
783,Smart_Phone_Q12_feat1,3.332255953310348e-20
784,Smart_Phone_Q9_feat3,1.1203512083662424e-20
785,Smart_Phone_Q10_feat3,2.339340686374782e-23
786,Smart_Phone_Q11_feat2,2.3837253841873304e-26
787,Smart_Phone_Q5_feat1,2.711083118799721e-27
788,Smart_Phone_Q1_feat2,4.432004671179343e-28
789,Smart_Phone_Q4_feat1,2.446331819588545e-29
